USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
682,1088.164,982.857,1100.234,1098.333,1134.944,1181.835,1432.976,1432.976,1190.513,926.035,896.163,901.713,884.1469999999999,827.104,786.3729999999999,630.0,651.0,842.0,1203.436,1203.436,957.743,745.3620000000001,721.319,880.183,1023.989,924.894,1036.042,1023.831,1057.957,1053.808,1183.167,1183.167,1053.066,979.6,948.0,1070.645,1156.0,1044.129,1004.512,769.121,794.758,815.8349999999999,911.179,911.179,830.154,711.11,688.171,738.6170000000002,902.561,815.219,842.1019999999999,692.0749999999999,715.143,755.66,961.775,961.775,913.84,909.35,880.0169999999999,940.1459999999998,965.509,903.218,873.12,626.3989999999999,647.2800000000001,598.551,551.6379999999999,551.6379999999999,584.3969999999999,682.2420000000001,660.2339999999999,815.9090000000001,925.986,836.3749999999999,772.5879999999999,512.618,529.704,495.451,485.5280000000001,485.528,529.288,652.986,631.9209999999999,704.7249999999999,767.5529999999999,693.274,670.4440000000001,451.464,466.513,484.7560000000001,569.886,569.886,668.142,871.211,843.108,808.3030000000001
683,886.031,800.2860000000001,928.121,997.753,1031.011,1135.91,1423.288,1423.288,1168.284,883.14,854.651,764.454,678.736,634.947,722.212,750.0,775.0,924.0,1192.493,1192.493,889.732,646.2819999999999,625.435,712.758,783.6669999999999,707.827,754.863,686.374,709.2529999999999,749.823,875.2470000000001,875.2470000000001,661.528,491.912,476.044,558.539,621.0,560.903,538.805,411.29,601.02,877.096,936.831,936.831,857.898,748.0740000000001,723.9430000000001,828.103,996.21,899.803,873.914,681.8499999999999,704.579,717.2629999999999,842.046,842.046,758.7429999999998,668.003,646.4540000000001,677.7689999999999,686.9210000000002,642.6039999999999,650.0569999999999,564.225,583.033,585.2189999999999,655.588,655.588,593.186,549.012,531.304,591.4569999999999,626.4060000000001,565.786,585.649,495.044,511.545,511.305,553.6990000000001,553.699,532.717,544.91,527.3330000000001,561.086,580.7270000000001,524.5250000000001,552.5899999999999,477.583,493.503,539.1779999999999,667.2119999999999,667.2119999999999,615.6340000000001,582.5090000000001,563.719,514.5710000000001
684,1069.5,966.0,1060.051,988.315,1021.259,1087.875,1334.531,1334.531,1170.586,993.824,961.764,1013.765,1028.167,961.833,1044.651,1033.043,1067.478,1144.827,1363.194,1363.194,1203.283,1123.584,1087.341,1232.704,1383.795,1249.879,1208.824,853.085,881.521,885.596,1017.766,1017.766,957.468,961.0,930.0,1085.403,1218.097,1100.218,999.711,674.835,697.329,765.407,986.961,987.826,952.985,974.653,943.213,1077.936,1330.416,1201.666,1171.905,759.136,784.4420000000001,838.9710000000001,1093.993,1093.9930000000002,963.5359999999998,798.9680000000001,773.1940000000001,853.5799999999999,904.78,846.4079999999999,889.394,817.8969999999999,845.1600000000001,879.6370000000001,1057.9609999999998,1057.961,965.266,892.911,864.107,971.405,1080.09,975.566,1009.167,619.7030000000001,640.359,642.894,700.3720000000001,700.3720000000001,666.6779999999999,631.54,612.92,666.264,695.5339999999999,628.2239999999999,719.652,608.1800000000001,628.4509999999999,624.0829999999999,710.9150000000001,710.9150000000001,699.9639999999999,757.345,732.914,791.823
685,713.0,644.0,698.2,253.8,966.471,973.529,1086.914,1086.914,901.701,663.765,642.353,692.1659999999999,712.678,666.698,731.463,733.043,757.4780000000001,872.827,1121.636,1121.636,911.664,762.468,737.873,837.104,940.446,849.435,904.089,810.9580000000001,837.989,829.702,916.884,916.884,835.233,801.572,775.714,859.8,921.913,832.6959999999999,841.018,705.494,729.011,758.781,858.153,858.153,726.694,836.16,932.7,1028.817,1187.8299999999997,1072.878,1132.175,963.999,996.131,964.84,999.657,999.6570000000002,956.2800000000002,965.167,934.034,925.581,888.469,831.1479999999999,867.4310000000002,780.92,806.951,852.495,1053.6550000000002,1053.6550000000002,978.571,937.84,907.587,988.518,1058.686,956.233,1020.996,898.9050000000001,928.868,858.7360000000001,815.823,815.8230000000001,850.738,1026.731,993.61,1082.186,1158.972,1046.813,1085.224,752.845,777.94,867.0150000000001,1368.052,1368.052,1311.319,1319.221,1276.6660000000002,1316.247
686,358.714,324.0,342.676,287.0,296.56600000000003,296.901,334.493,334.493,292.118,245.477,237.558,280.33000000000004,309.031,289.094,295.428,265.055,273.89,267.033,283.708,283.708,264.106,258.782,250.435,308.522,377.391,340.87,344.17,274.693,284.962,296.653,346.961,346.961,309.07800000000003,287.857,278.571,317.766,349.66700000000003,315.828,311.971,244.149,252.288,245.903,263.131,263.131,251.058,249.24,241.2,404.2240000000001,464.418,419.477,441.401,350.784,362.477,357.359,396.72,396.72,387.929,409.138,395.941,472.854,532.583,498.2240000000001,527.816,501.106,517.811,492.338,484.034,484.03399999999993,434.792,379.781,367.53,404.359,434.19900000000007,392.179,450.955,470.46600000000007,486.147,551.8940000000001,766.81,766.81,688.753,583.1479999999999,564.336,574.518,560.856,506.58,601.301,694.432,717.579,707.857,777.336,777.336,688.587,495.328,479.351,526.041
687,180.939,163.428,284.145,484.719,500.877,1039.831,1620.602,1586.096,1217.938,971.92,940.568,903.387,865.691,809.841,1035.872,1138.085,1176.021,1301.979,1539.384,1539.384,1115.815,929.319,899.341,1014.654,1061.592,958.857,1057.204,1016.374,1050.253,1172.823,1457.001,1457.001,1155.634,964.17,933.068,1036.71,1076.605,972.416,1142.703,1183.516,1222.967,1506.209,1940.524,1940.524,1580.918,1019.793,986.896,969.44,915.73,859.4159999999999,1034.382,1033.4630000000002,1067.911,1114.233,1346.218,1346.2179999999998,1146.43,999.984,967.725,1089.999,1126.8259999999998,1054.127,1185.226,1236.485,1277.6989999999998,1301.723,1480.074,1480.074,1253.91,1134.384,1097.791,1166.403,1189.535,1074.42,1302.3909999999998,1411.599,1458.653,1399.4260000000002,1435.187,1435.187,1226.421,1047.763,1013.964,1054.518,1061.73,958.982,1165.972,1288.083,1331.018,1317.805,1414.894,1414.8940000000002,1283.09,1172.0749999999998,1134.266,1164.084
688,720.515,650.788,696.01,592.247,611.989,637.573,776.913,776.913,667.523,539.255,521.86,577.692,609.344,570.031,553.469,451.5460000000001,467.818,566.636,769.114,769.114,665.522,581.25,562.5,621.663,677.619,612.043,649.801,579.89,599.22,641.264,778.577,778.577,682.769,622.044,601.9780000000001,610.249,597.6669999999999,539.828,629.427,657.789,679.716,737.379,999.012,999.012,864.62,603.122,583.6669999999999,657.277,771.0,696.3870000000001,721.445,533.75,670.1500000000001,702.8280000000001,696.476,696.476,696.8770000000001,775.2370000000001,750.2310000000001,767.8629999999999,759.997,710.965,747.121,696.849,720.0759999999999,717.992,802.1270000000001,802.1270000000001,762.354,715.659,692.575,732.553,753.068,680.1920000000001,729.1729999999999,657.0839999999998,678.9879999999999,666.6700000000001,738.7180000000001,738.7180000000001,710.598,723.9330000000001,700.5809999999999,727.8659999999999,734.0899999999999,663.0489999999999,686.2310000000001,505.3,522.142,580.794,856.7130000000002,1112.612,1123.158,1294.279,1252.528,1311.605
689,1022.115,923.2,1002.043,868.7239999999999,897.681,865.808,862.213,862.213,671.511,565.179,546.947,562.091,558.341,522.318,597.005,623.182,643.955,791.045,953.351,953.351,767.9459999999999,633.739,613.2950000000001,633.461,633.2860000000001,572.0,584.662,531.973,550.744,594.192,658.75,658.75,557.065,534.077,516.848,600.76,637.438,575.75,575.19,483.488,499.605,526.279,570.718,570.718,518.2560000000001,495.319,479.34,533.544,574.315,518.737,570.6089999999999,544.666,804.9179999999999,780.55,682.9149999999998,682.9149999999998,687.776,775.538,750.5200000000001,726.751,674.7159999999999,631.185,746.3549999999999,832.051,859.786,870.082,977.869,977.869,855.0350000000001,720.591,697.3470000000001,749.5160000000001,789.5640000000001,713.154,752.8810000000001,654.048,675.847,637.529,636.5640000000001,636.5640000000001,679.6010000000001,815.716,789.402,817.634,820.2860000000001,740.904,775.551,644.7059999999999,666.196,631.706,626.059,626.059,675.251,821.611,795.108,747.2079999999999
690,1515.049,1368.431,1661.141,2014.021,2081.155,2047.752,2616.4,2616.4,1980.276,1610.315,1558.369,1468.548,1351.797,1264.585,1614.8780000000002,1871.932,1934.33,2280.17,2682.103,2682.103,2065.692,1586.989,1535.7959999999998,1520.486,1478.486,1335.406,1751.05,1885.068,1947.905,2260.806,2595.036,2595.036,1980.269,1771.9009999999998,1397.625,1331.581,1314.69,1187.4630000000002,1548.558,1740.0169999999998,1798.018,1969.236,2153.335,2153.335,1897.663,1625.601,1539.142,1590.447,1623.839,1391.629,1493.066,1659.433,1714.746,1767.6940000000002,2134.442,2134.442,1885.277,1513.3550000000002,1464.537,1404.026,1301.5320000000002,1217.564,1317.599,1299.708,1343.0310000000002,1409.567,1652.817,1652.817,1460.065,1259.867,1219.227,1191.8950000000002,1109.353,1001.997,1130.479,1131.18,1168.8859999999995,1239.497,1448.891,1448.8910000000003,1244.881,1042.619,1008.986,984.606,904.279,816.7689999999999,936.919,973.025,1005.46,1101.3239999999998,1403.381,1403.381,1171.546,921.418,891.6940000000001,933.391
691,1693.261,1529.398,1284.692,1148.354,1219.684,1290.001,1336.381,1300.693,1140.3200000000002,1178.329,1175.706,1452.572,1452.572,1323.745,1180.466,1142.386,1223.62,1304.21,1351.492,1309.606,1056.594,1091.813,1182.968,1875.333,1875.333,1645.079,1119.378,1083.269,1122.278,1100.6570000000002,1137.534,1125.144,1039.072,1038.612,1102.062,1544.29,1544.29,1285.059,863.614,835.754,866.163,856.1189999999999,1365.218,1365.219,1240.109,1281.447,1239.972,1768.538,1841.371,1663.174,1221.423,1162.024,1210.464,1453.268,1501.775,1491.4699999999998,1298.7869999999998,1342.0800000000002,1368.388,1650.311,1650.311,1531.889,1465.0559999999998,1417.796,1454.26,1255.837,1297.7729999999997,1283.0890000000002,1108.916,1145.88,1270.441,1980.43,1980.43,1765.64,1263.2330000000002,1222.483,1280.35,1350.855,1395.962,1374.263,1188.181,1227.7859999999998,1265.27,1825.213,1825.213,1610.143,1229.461,1189.799,1228.833,1180.386,1219.819,1214.415,1139.954,1177.952,1198.572,1632.249
692,735.873,664.66,701.606,671.013,689.296,653.514,676.3629999999999,671.828,635.106,656.2760000000001,643.701,722.88,722.88,671.5110000000001,686.2270000000001,664.091,677.137,630.0,651.544,653.104,639.8900000000001,661.22,649.371,720.0,720.0,647.1740000000001,671.2030000000001,649.55,667.801,629.143,651.781,654.791,642.857,664.286,663.626,771.594,771.594,686.276,705.587,682.826,702.9250000000001,666.8570000000001,690.1189999999999,826.2109999999998,905.8929999999998,936.09,911.123,1098.157,1098.185,991.909,843.5869999999999,808.164,835.1019999999997,746.3100000000001,771.244,777.961,847.116,875.354,859.286,929.252,929.252,862.6870000000001,826.646,799.9789999999999,827.8809999999999,818.5120000000001,845.879,844.16,801.387,828.0989999999999,1000.269,1708.87,1708.87,1490.0030000000002,879.732,851.3539999999999,881.456,864.291,893.1680000000001,898.1929999999999,902.031,932.097,916.349,1043.0459999999998,1043.046,927.753,820.6089999999999,794.1379999999999,817.0450000000001,740.625,765.3850000000001,781.574,902.59,932.675,904.431,946.927
693,919.99,827.668,818.036,791.647,865.666,970.263,1002.709,836.599,258.462,267.077,247.853,220.1,156.2,661.6970000000001,230.21,238.148,262.565,293.077,303.566,297.104,272.234,281.309,256.657,200.826,200.826,190.278,269.7,261.0,291.833,371.667,384.283,349.217,255.0,263.5,254.574,262.181,262.181,242.774,293.0,283.548,291.367,715.375,791.569,776.156,650.44,672.121,657.34,725.605,725.605,652.317,693.924,671.539,723.09,890.294,921.299,872.303,597.614,617.534,578.882,544.947,544.947,521.495,635.667,615.161,657.683,846.978,1225.8970000000002,1218.6780000000003,1155.404,1193.918,1192.958,1323.2690000000002,1323.2690000000002,1184.339,1154.793,1117.541,1180.233,1226.571,1267.509,1287.303,1345.3839999999998,1390.231,1356.533,1433.439,1433.439,1246.548,1184.536,1146.327,1208.055,1322.726,1366.8860000000002,1369.254,1340.552,1385.237,1327.8610000000003,1319.675
694,793.98,717.142,776.8340000000001,639.768,661.0930000000001,686.836,825.6590000000001,825.6590000000001,709.524,548.21,530.527,581.7719999999999,696.841,651.883,693.914,652.417,674.165,672.429,833.081,833.081,778.683,662.44,641.072,766.924,911.594,823.375,848.7839999999999,613.0,633.433,683.533,912.95,912.95,770.766,621.722,601.666,698.263,791.204,714.6370000000001,1213.366,1557.2360000000003,1609.142,1654.26,1809.775,1809.775,1760.6280000000002,1845.549,1786.015,1908.328,2022.528,1826.8010000000004,1991.45,1646.511,1701.396,1673.2720000000002,1978.278,1978.278,1886.148,1758.818,1702.081,1775.3239999999998,1809.988,1693.213,1772.138,1467.7179999999996,1516.6429999999998,1510.1929999999998,1846.167,1846.167,1801.956,1965.087,1901.697,1960.9,1932.644,1745.615,1816.994,1436.614,1484.501,1485.3380000000002,1786.8739999999998,1786.874,1767.631,2183.628,2113.191,2130.574,1948.676,1760.0960000000002,1883.333,1395.721,1442.245,1424.0469999999998,1662.138,1662.138,1617.745,1948.013,1885.173,1947.857
695,823.0,743.355,867.327,851.861,880.2560000000001,1238.395,1295.323,1295.323,897.308,886.318,857.7280000000001,799.528,799.528,747.944,876.611,848.333,903.557,1252.499,1294.766,1273.19,929.333,960.311,923.243,897.386,897.386,810.542,962.89,938.621,978.207,1063.125,1099.712,1053.544,602.553,622.638,602.553,551.667,551.667,498.28,472.886,466.124,722.6800000000001,924.966,972.4930000000002,972.493,753.433,730.064,706.5120000000001,712.5330000000001,710.6730000000001,641.897,730.247,714.4459999999999,738.261,868.788,955.827,955.827,725.908,698.678,676.14,641.023,641.023,599.668,768.597,786.7429999999999,812.967,913.319,976.513,976.513,682.184,663.138,641.7460000000001,690.3560000000001,695.593,628.2760000000001,652.1210000000001,600.702,620.726,812.262,863.692,863.692,498.6,461.608,446.718,660.968,690.5049999999999,623.683,763.452,763.3789999999999,788.826,865.637,920.972,920.972,751.646,754.5039999999999,730.166,754.4969999999998
696,621.958,561.769,734.231,826.443,853.99,830.346,931.291,931.291,675.418,581.25,562.5,594.381,601.605,562.791,631.864,627.586,648.506,999.517,1132.155,1132.155,711.255,564.739,546.522,588.478,599.782,541.74,613.01,601.319,621.363,708.482,800.324,800.324,497.737,391.758,379.121,403.323,408.054,368.565,647.794,754.5,780.565,669.935,648.961,648.961,460.814,324.989,314.505,402.17,465.729,420.659,415.98,469.396,779.5509999999998,804.875,855.294,855.294,753.61,691.231,668.935,696.552,699.908,654.7529999999999,726.3939999999999,730.3009999999999,754.6460000000001,756.082,821.296,821.296,747.216,707.822,684.9879999999999,701.7550000000001,696.758,629.3299999999999,706.706,697.2399999999999,720.4830000000001,751.34,825.321,825.321,774.197,762.029,737.4480000000001,764.2549999999999,766.629,692.4399999999999,703.7289999999999,584.648,604.136,605.4269999999999,662.796,662.796,677.42,748.656,724.5060000000001,774.926
697,1771.23,1599.8200000000002,1728.2130000000002,1606.553,1660.1039999999998,1737.2420000000002,1836.286,1836.286,1610.5200000000002,1578.168,1527.259,1850.761,1930.268,1805.734,1784.572,1659.862,1715.192,1958.412,2100.843,2100.843,1853.192,1847.372,1787.779,2241.372,2299.742,2077.186,2256.173,2163.317,2235.427,2355.004,2483.069,2483.069,2194.896,2202.621,2131.569,2873.0689999999995,3068.615,2771.652,2881.236,2345.019,2423.1850000000004,1840.03,1379.803,1379.803,1482.603,1587.377,1548.791,1706.674,1925.6550000000004,1739.302,1900.491,1611.89,1665.619,1591.152,1558.819,1558.819,1524.521,1724.008,1668.393,1767.61,1874.187,1753.272,1841.3160000000005,1616.494,1670.377,1628.034,1760.156,1760.156,1683.625,1607.089,1555.249,1638.582,1704.713,1539.741,1691.921,1572.976,1625.409,1580.723,1685.8079999999998,1685.8079999999998,1627.426,1654.794,1601.414,1638.9150000000002,1584.473,1431.1369999999995,1642.325,1880.455,1943.137,1919.058,2242.741,2242.7409999999995,2107.1310000000003,1850.468,1790.7759999999998,1855.0170000000005
698,1018.509,919.943,1120.05,1324.1280000000002,1368.2669999999998,1574.766,1853.914,1853.914,1576.336,1431.975,1385.782,1501.431,1539.634,1440.303,1740.817,1791.743,1851.468,1937.713,2089.647,2089.647,1728.186,1609.879,1557.948,1496.188,1456.644,1315.677,1585.559,1603.027,1656.4609999999998,1695.397,1556.028,1514.351,1208.391,1167.812,1130.1409999999998,1257.76,1382.297,1248.527,1735.495,1842.274,1903.683,2209.521,2445.865,2445.865,1966.258,1490.334,1442.258,1431.389,1376.129,1407.596,1725.401,1803.313,1863.423,1874.639,2109.322,2109.322,1913.7240000000004,1669.9620000000002,1616.0929999999998,1647.218,1628.484,1523.4209999999998,1680.5800000000002,1706.1899999999998,1763.064,1805.12,2042.006,2042.006,1767.839,1611.5250000000003,1559.541,1603.652,1597.9610000000002,1443.321,1602.328,1560.9590000000003,1612.9899999999998,1626.822,1770.1929999999998,1770.1929999999998,1596.9029999999998,1470.042,1422.6210000000003,1456.8579999999995,1442.8040000000003,1303.1760000000002,1406.785,1298.035,1341.303,1354.1070000000002,1515.316,1515.316,1392.9820000000002,1340.1629999999998,1296.932,1387.77
699,592.979,708.784,706.322,545.581,563.767,665.605,796.619,796.619,543.095,355.208,378.798,557.716,537.241,502.581,531.799,510.844,527.871,565.329,616.7860000000001,616.786,538.423,521.395,504.576,696.87,757.903,684.558,579.7539999999999,466.233,481.774,553.262,631.687,631.687,507.23,500.803,705.995,937.986,1023.265,924.24,789.308,656.031,677.899,789.709,875.2610000000001,875.261,696.653,542.29,524.7950000000001,667.6750000000001,718.969,649.39,528.23,359.17799999999994,430.185,544.923,602.6610000000001,602.6610000000001,535.7539999999999,532.6429999999999,515.489,582.506,592.0939999999999,553.894,547.286,498.313,514.924,577.975,660.309,660.309,586.826,589.9739999999999,570.944,665.7239999999999,683.906,617.721,655.583,619.36,640.005,673.219,727.962,727.962,650.9409999999999,644.9789999999999,624.1730000000001,698.5240000000001,720.4269999999999,650.7090000000001,648.734,577.701,596.959,701.099,809.5600000000001,809.56,688.837,662.915,641.532,692.691
700,1330.9540000000002,1202.15,1385.4,1396.914,1443.478,1612.811,1921.577,1921.577,1575.826,1328.457,1261.352,1193.196,1102.441,1031.3159999999998,383.687,1010.62,1044.306,988.665,1004.4,1004.4,886.186,827.0519999999999,800.3739999999999,1012.846,1115.036,1007.13,1046.375,970.656,1003.011,1022.014,1116.861,1116.861,1088.64,1128.962,1092.543,1235.036,1278.43,1154.712,1276.288,1233.173,1274.28,1035.124,951.261,951.261,874.215,855.45,827.8549999999999,984.1,1104.7089999999998,1211.334,1336.1859999999997,919.536,950.188,1004.015,1212.213,1212.2129999999995,1287.124,1604.9430000000002,1553.1699999999998,1537.9639999999995,1466.522,1371.908,1384.712,1173.774,1212.9,1251.4969999999998,1454.015,1454.015,1336.0590000000002,1253.778,1213.334,1364.85,1518.644,1371.677,1537.8010000000002,1521.907,1572.637,1542.193,1635.735,1635.7230000000002,1410.629,1150.063,1112.9630000000002,1139.612,1125.147,1016.262,1076.152,843.876,872.005,857.1729999999999,913.363,913.363,950.445,1072.058,1037.476,1169.4070000000002
701,1390.712,1256.1280000000002,1194.4740000000002,1089.887,1126.215,1613.318,1753.379,1753.379,1135.664,1084.311,1049.333,1108.934,1111.571,1039.857,958.7,911.923,978.595,1909.354,1976.735,1976.735,961.094,922.874,955.708,1893.261,1893.261,1710.041,904.426,733.483,757.932,1545.45,1630.0,1630.0,1023.913,1058.044,1023.913,1801.521,1826.304,1649.566,830.174,700.1080000000001,723.4449999999999,878.012,929.999,929.999,636.269,574.533,556.0,1340.2320000000002,1524.0,1376.5159999999998,1103.812,1273.6,1316.053,1675.287,1882.164,1882.164,1519.4440000000002,1492.07,1443.938,1303.551,1297.2669999999998,1213.572,1028.438,904.774,934.934,1347.914,1507.433,1507.4330000000002,1332.2669999999998,1350.526,1306.962,1397.802,1406.891,1270.739,1249.044,1179.3759999999995,1218.701,1315.436,1380.9499999999998,1380.9499999999998,1404.7729999999997,1459.45,1412.371,1860.518,1937.646,1750.131,1441.0019999999995,1130.1760000000002,1167.848,1455.6950000000002,1672.4900000000002,1672.49,1546.8490000000002,1571.472,1520.78,1767.007
